cell_id,cell_lat,cell_lon,in_scope
26806,51.5428187,-0.4525918,1
26807,51.5428187,-0.4489850,1
26808,51.5428187,-0.4453783,1
26809,51.5428187,-0.4417715,1
26810,51.5428187,-0.4381647,1
26811,51.5428187,-0.4345580,1
26812,51.5428187,-0.4309512,1
26813,51.5428187,-0.4273444,1
26814,51.5428187,-0.4237377,1
26815,51.5428187,-0.4201309,0
26816,51.5428187,-0.4165241,0
26817,51.5428187,-0.4129174,0
26818,51.5428187,-0.4093106,0
26819,51.5428187,-0.4057039,1
26820,51.5428187,-0.4020971,1
26821,51.5428187,-0.3984903,1
26822,51.5428187,-0.3948836,1
26823,51.5428187,-0.3912768,1
26824,51.5428187,-0.3876700,1
26825,51.5428187,-0.3840633,1
26826,51.5428187,-0.3804565,1
26827,51.5428187,-0.3768497,1
26828,51.5428187,-0.3732430,1
26829,51.5428187,-0.3696362,1
26830,51.5428187,-0.3660295,1
26831,51.5428187,-0.3624227,1
26832,51.5428187,-0.3588159,1
26833,51.5428187,-0.3552092,1
26834,51.5428187,-0.3516024,1
26835,51.5428187,-0.3479956,1
26836,51.5428187,-0.3443889,1
26837,51.5428187,-0.3407821,1
26838,51.5428187,-0.3371753,1
26839,51.5428187,-0.3335686,1
26840,51.5428187,-0.3299618,1
26841,51.5428187,-0.3263551,1
26842,51.5428187,-0.3227483,1
26843,51.5428187,-0.3191415,1
26844,51.5428187,-0.3155348,1
26845,51.5428187,-0.3119280,1
26846,51.5428187,-0.3083212,1
26847,51.5428187,-0.3047145,1
26848,51.5428187,-0.3011077,1
26849,51.5428187,-0.2975009,1
26850,51.5428187,-0.2938942,1
26851,51.5428187,-0.2902874,1
26852,51.5428187,-0.2866807,1
26853,51.5428187,-0.2830739,1
26854,51.5428187,-0.2794671,1
26855,51.5428187,-0.2758604,1
26856,51.5428187,-0.2722536,1
26857,51.5428187,-0.2686468,1
26858,51.5428187,-0.2650401,1
26859,51.5428187,-0.2614333,1
26860,51.5428187,-0.2578265,1
26861,51.5428187,-0.2542198,1
26862,51.5428187,-0.2506130,1
26863,51.5428187,-0.2470063,1
26864,51.5428187,-0.2433995,1
26865,51.5428187,-0.2397927,1
26866,51.5428187,-0.2361860,1
26867,51.5428187,-0.2325792,1
26868,51.5428187,-0.2289724,1
26869,51.5428187,-0.2253657,1
26870,51.5428187,-0.2217589,1
26871,51.5428187,-0.2181521,1
26872,51.5428187,-0.2145454,1
26873,51.5428187,-0.2109386,1
26874,51.5428187,-0.2073319,1
26875,51.5428187,-0.2037251,1
26876,51.5428187,-0.2001183,1
26877,51.5428187,-0.1965116,1
26878,51.5428187,-0.1929048,1
26879,51.5428187,-0.1892980,1
26880,51.5428187,-0.1856913,1
26881,51.5428187,-0.1820845,1
26882,51.5428187,-0.1784777,1
26883,51.5428187,-0.1748710,1
26884,51.5428187,-0.1712642,1
26885,51.5428187,-0.1676575,1
26886,51.5428187,-0.1640507,1
26887,51.5428187,-0.1604439,1
26888,51.5428187,-0.1568372,1
26889,51.5428187,-0.1532304,1
26890,51.5428187,-0.1496236,1
26891,51.5428187,-0.1460169,1
26892,51.5428187,-0.1424101,1
26893,51.5428187,-0.1388033,1
26894,51.5428187,-0.1351966,1
26895,51.5428187,-0.1315898,1
26896,51.5428187,-0.1279831,1
26897,51.5428187,-0.1243763,1
26898,51.5428187,-0.1207695,1
26899,51.5428187,-0.1171628,1
26900,51.5428187,-0.1135560,1
26901,51.5428187,-0.1099492,1
26902,51.5428187,-0.1063425,1
26903,51.5428187,-0.1027357,1
26904,51.5428187,-0.0991289,1
26905,51.5428187,-0.0955222,1
26906,51.5428187,-0.0919154,1
26907,51.5428187,-0.0883087,1
26908,51.5428187,-0.0847019,1
26909,51.5428187,-0.0810951,1
26910,51.5428187,-0.0774884,1
26911,51.5428187,-0.0738816,1
26912,51.5428187,-0.0702748,1
26913,51.5428187,-0.0666681,1
26914,51.5428187,-0.0630613,1
26915,51.5428187,-0.0594545,1
26916,51.5428187,-0.0558478,1
26917,51.5428187,-0.0522410,1
26918,51.5428187,-0.0486343,1
26919,51.5428187,-0.0450275,1
26920,51.5428187,-0.0414207,1
26921,51.5428187,-0.0378140,1
26922,51.5428187,-0.0342072,1
26923,51.5428187,-0.0306004,1
26924,51.5428187,-0.0269937,1
26925,51.5428187,-0.0233869,1
26926,51.5428187,-0.0197801,1
26927,51.5428187,-0.0161734,1
26928,51.5428187,-0.0125666,1
26929,51.5428187,-0.0089599,1
26930,51.5428187,-0.0053531,1
26931,51.5428187,-0.0017463,1
26932,51.5428187,0.0018604,1
26933,51.5428187,0.0054672,1
26934,51.5428187,0.0090740,1
26935,51.5428187,0.0126807,1
26936,51.5428187,0.0162875,1
26937,51.5428187,0.0198943,1
26938,51.5428187,0.0235010,1
26939,51.5428187,0.0271078,1
26940,51.5428187,0.0307145,1
26941,51.5428187,0.0343213,1
26942,51.5428187,0.0379281,1
26943,51.5428187,0.0415348,1
26944,51.5428187,0.0451416,1
26945,51.5428187,0.0487484,1
26946,51.5428187,0.0523551,1
26947,51.5428187,0.0559619,1
26948,51.5428187,0.0595687,1
26949,51.5428187,0.0631754,1
26950,51.5428187,0.0667822,1
26951,51.5428187,0.0703889,1
26952,51.5428187,0.0739957,1
26953,51.5428187,0.0776025,1
26954,51.5428187,0.0812092,1
26955,51.5428187,0.0848160,1
26956,51.5428187,0.0884228,1
26957,51.5428187,0.0920295,1
26958,51.5428187,0.0956363,1
26959,51.5428187,0.0992431,1
26960,51.5428187,0.1028498,1
26961,51.5428187,0.1064566,1
26962,51.5428187,0.1100633,1
26963,51.5428187,0.1136701,1
26964,51.5428187,0.1172769,1
26965,51.5428187,0.1208836,1
26966,51.5428187,0.1244904,1
26967,51.5428187,0.1280972,1
26968,51.5428187,0.1317039,1
26969,51.5428187,0.1353107,1
26970,51.5428187,0.1389175,1
26971,51.5428187,0.1425242,1
26972,51.5428187,0.1461310,1
26973,51.5428187,0.1497377,1
26974,51.5428187,0.1533445,1
26975,51.5428187,0.1569513,1
26976,51.5428187,0.1605580,1
26977,51.5428187,0.1641648,1
26978,51.5428187,0.1677716,1
26979,51.5428187,0.1713783,1
26980,51.5428187,0.1749851,1
26981,51.5428187,0.1785919,1
26982,51.5428187,0.1821986,1
26983,51.5428187,0.1858054,1
26984,51.5428187,0.1894121,1
26985,51.5428187,0.1930189,1
26986,51.5428187,0.1966257,1
26987,51.5428187,0.2002324,1
26988,51.5428187,0.2038392,1
26989,51.5428187,0.2074460,1
26990,51.5428187,0.2110527,1
26991,51.5428187,0.2146595,1
26992,51.5428187,0.2182663,1
26993,51.5428187,0.2218730,1
26994,51.5428187,0.2254798,1
26995,51.5428187,0.2290865,1
26996,51.5428187,0.2326933,0
26997,51.5428187,0.2363001,0
26998,51.5428187,0.2399068,1
26999,51.5428187,0.2435136,1
27000,51.5428187,0.2471204,1
27001,51.5428187,0.2507271,1
27002,51.5428187,0.2543339,1
27003,51.5428187,0.2579407,1
27004,51.5428187,0.2615474,1
27005,51.5428187,0.2651542,1
27006,51.5428187,0.2687609,1
27007,51.5428187,0.2723677,1
27008,51.5428187,0.2759745,1
27009,51.5428187,0.2795812,1
27010,51.5428187,0.2831880,1
27011,51.5428187,0.2867948,1
27012,51.5428187,0.2904015,1
27013,51.5428187,0.2940083,1
27014,51.5428187,0.2976151,1
27015,51.5428187,0.3012218,1
27016,51.5428187,0.3048286,1
27017,51.5428187,0.3084353,0
27018,51.5428187,0.3120421,0
27019,51.5428187,0.3156489,0
27020,51.5428187,0.3192556,0
27021,51.5428187,0.3228624,0
27022,51.5428187,0.3264692,0
27023,51.5428187,0.3300759,0
27024,51.5428187,0.3336827,0
27025,51.5450645,-0.5103000,0
27026,51.5450645,-0.5066932,0
27027,51.5450645,-0.5030865,0
27028,51.5450645,-0.4994797,0
27029,51.5450645,-0.4958729,0
27030,51.5450645,-0.4922662,1
27031,51.5450645,-0.4886594,1
27032,51.5450645,-0.4850527,1
27033,51.5450645,-0.4814459,1
27034,51.5450645,-0.4778391,1
27035,51.5450645,-0.4742324,1
27036,51.5450645,-0.4706256,1
27037,51.5450645,-0.4670188,1
27038,51.5450645,-0.4634121,1
27039,51.5450645,-0.4598053,1
27040,51.5450645,-0.4561985,1
27041,51.5450645,-0.4525918,1
27042,51.5450645,-0.4489850,1
27043,51.5450645,-0.4453783,1
27044,51.5450645,-0.4417715,1
27045,51.5450645,-0.4381647,1
27046,51.5450645,-0.4345580,1
27047,51.5450645,-0.4309512,1
27048,51.5450645,-0.4273444,0
27049,51.5450645,-0.4237377,0
27050,51.5450645,-0.4201309,0
27051,51.5450645,-0.4165241,0
27052,51.5450645,-0.4129174,0
27053,51.5450645,-0.4093106,1
27054,51.5450645,-0.4057039,1
27055,51.5450645,-0.4020971,1
27056,51.5450645,-0.3984903,1
27057,51.5450645,-0.3948836,1
27058,51.5450645,-0.3912768,1
27059,51.5450645,-0.3876700,1
27060,51.5450645,-0.3840633,1
27061,51.5450645,-0.3804565,1
27062,51.5450645,-0.3768497,1
27063,51.5450645,-0.3732430,1
27064,51.5450645,-0.3696362,1
27065,51.5450645,-0.3660295,1
27066,51.5450645,-0.3624227,1
27067,51.5450645,-0.3588159,1
27068,51.5450645,-0.3552092,1
27069,51.5450645,-0.3516024,1
27070,51.5450645,-0.3479956,1
27071,51.5450645,-0.3443889,1
27072,51.5450645,-0.3407821,1
27073,51.5450645,-0.3371753,1
27074,51.5450645,-0.3335686,1
27075,51.5450645,-0.3299618,1
27076,51.5450645,-0.3263551,1
27077,51.5450645,-0.3227483,1
27078,51.5450645,-0.3191415,1
27079,51.5450645,-0.3155348,1
27080,51.5450645,-0.3119280,1
27081,51.5450645,-0.3083212,1
27082,51.5450645,-0.3047145,1
27083,51.5450645,-0.3011077,1
27084,51.5450645,-0.2975009,1
27085,51.5450645,-0.2938942,1
27086,51.5450645,-0.2902874,1
27087,51.5450645,-0.2866807,1
27088,51.5450645,-0.2830739,1
27089,51.5450645,-0.2794671,1
27090,51.5450645,-0.2758604,1
27091,51.5450645,-0.2722536,1
27092,51.5450645,-0.2686468,1
27093,51.5450645,-0.2650401,1
27094,51.5450645,-0.2614333,1
27095,51.5450645,-0.2578265,1
27096,51.5450645,-0.2542198,1
27097,51.5450645,-0.2506130,1
27098,51.5450645,-0.2470063,1
27099,51.5450645,-0.2433995,1
27100,51.5450645,-0.2397927,1
27101,51.5450645,-0.2361860,1
27102,51.5450645,-0.2325792,1
27103,51.5450645,-0.2289724,1
27104,51.5450645,-0.2253657,1
27105,51.5450645,-0.2217589,1
27106,51.5450645,-0.2181521,1
27107,51.5450645,-0.2145454,1
27108,51.5450645,-0.2109386,1
27109,51.5450645,-0.2073319,1
27110,51.5450645,-0.2037251,1
27111,51.5450645,-0.2001183,1
27112,51.5450645,-0.1965116,1
27113,51.5450645,-0.1929048,1
27114,51.5450645,-0.1892980,1
27115,51.5450645,-0.1856913,1
27116,51.5450645,-0.1820845,1
27117,51.5450645,-0.1784777,1
27118,51.5450645,-0.1748710,1
27119,51.5450645,-0.1712642,1
27120,51.5450645,-0.1676575,1
27121,51.5450645,-0.1640507,1
27122,51.5450645,-0.1604439,1
27123,51.5450645,-0.1568372,1
27124,51.5450645,-0.1532304,1
27125,51.5450645,-0.1496236,1
27126,51.5450645,-0.1460169,1
27127,51.5450645,-0.1424101,1
27128,51.5450645,-0.1388033,1
27129,51.5450645,-0.1351966,1
27130,51.5450645,-0.1315898,1
27131,51.5450645,-0.1279831,1
27132,51.5450645,-0.1243763,1
27133,51.5450645,-0.1207695,1
27134,51.5450645,-0.1171628,1
27135,51.5450645,-0.1135560,1
27136,51.5450645,-0.1099492,1
27137,51.5450645,-0.1063425,1
27138,51.5450645,-0.1027357,1
27139,51.5450645,-0.0991289,1
27140,51.5450645,-0.0955222,1
27141,51.5450645,-0.0919154,1
27142,51.5450645,-0.0883087,1
27143,51.5450645,-0.0847019,1
27144,51.5450645,-0.0810951,1
27145,51.5450645,-0.0774884,1
27146,51.5450645,-0.0738816,1
27147,51.5450645,-0.0702748,1
27148,51.5450645,-0.0666681,1
27149,51.5450645,-0.0630613,1
27150,51.5450645,-0.0594545,1
27151,51.5450645,-0.0558478,1
27152,51.5450645,-0.0522410,1
27153,51.5450645,-0.0486343,1
27154,51.5450645,-0.0450275,1
27155,51.5450645,-0.0414207,1
27156,51.5450645,-0.0378140,1
27157,51.5450645,-0.0342072,1
27158,51.5450645,-0.0306004,1
27159,51.5450645,-0.0269937,1
27160,51.5450645,-0.0233869,1
27161,51.5450645,-0.0197801,1
27162,51.5450645,-0.0161734,1
27163,51.5450645,-0.0125666,1
27164,51.5450645,-0.0089599,1
27165,51.5450645,-0.0053531,1
27166,51.5450645,-0.0017463,1
27167,51.5450645,0.0018604,1
27168,51.5450645,0.0054672,1
27169,51.5450645,0.0090740,1
27170,51.5450645,0.0126807,1
27171,51.5450645,0.0162875,1
27172,51.5450645,0.0198943,1
27173,51.5450645,0.0235010,1
27174,51.5450645,0.0271078,1
27175,51.5450645,0.0307145,1
27176,51.5450645,0.0343213,1
27177,51.5450645,0.0379281,1
27178,51.5450645,0.0415348,1
27179,51.5450645,0.0451416,1
27180,51.5450645,0.0487484,1
27181,51.5450645,0.0523551,1
27182,51.5450645,0.0559619,1
27183,51.5450645,0.0595687,1
27184,51.5450645,0.0631754,1
27185,51.5450645,0.0667822,1
27186,51.5450645,0.0703889,1
27187,51.5450645,0.0739957,1
27188,51.5450645,0.0776025,1
27189,51.5450645,0.0812092,1
27190,51.5450645,0.0848160,1
27191,51.5450645,0.0884228,1
27192,51.5450645,0.0920295,1
27193,51.5450645,0.0956363,1
27194,51.5450645,0.0992431,1
27195,51.5450645,0.1028498,1
27196,51.5450645,0.1064566,1
27197,51.5450645,0.1100633,1
27198,51.5450645,0.1136701,1
27199,51.5450645,0.1172769,1
27200,51.5450645,0.1208836,1
27201,51.5450645,0.1244904,1
27202,51.5450645,0.1280972,1
27203,51.5450645,0.1317039,1
27204,51.5450645,0.1353107,1
27205,51.5450645,0.1389175,1
27206,51.5450645,0.1425242,1
27207,51.5450645,0.1461310,1
27208,51.5450645,0.1497377,1
27209,51.5450645,0.1533445,1
27210,51.5450645,0.1569513,1
27211,51.5450645,0.1605580,1
27212,51.5450645,0.1641648,1
27213,51.5450645,0.1677716,1
27214,51.5450645,0.1713783,1
27215,51.5450645,0.1749851,1
27216,51.5450645,0.1785919,0
27217,51.5450645,0.1821986,0
27218,51.5450645,0.1858054,1
27219,51.5450645,0.1894121,1
27220,51.5450645,0.1930189,1
27221,51.5450645,0.1966257,1
27222,51.5450645,0.2002324,1
27223,51.5450645,0.2038392,1
27224,51.5450645,0.2074460,1
27225,51.5450645,0.2110527,1
27226,51.5450645,0.2146595,1
27227,51.5450645,0.2182663,1
27228,51.5450645,0.2218730,1
27229,51.5450645,0.2254798,1
27230,51.5450645,0.2290865,1
27231,51.5450645,0.2326933,1
27232,51.5450645,0.2363001,1
27233,51.5450645,0.2399068,1
27234,51.5450645,0.2435136,1
27235,51.5450645,0.2471204,1
27236,51.5450645,0.2507271,1
27237,51.5450645,0.2543339,1
27238,51.5450645,0.2579407,1
27239,51.5450645,0.2615474,1
27240,51.5450645,0.2651542,1
27241,51.5450645,0.2687609,1
27242,51.5450645,0.2723677,1
27243,51.5450645,0.2759745,1
27244,51.5450645,0.2795812,1
27245,51.5450645,0.2831880,1
27246,51.5450645,0.2867948,1
27247,51.5450645,0.2904015,1
27248,51.5450645,0.2940083,1
27249,51.5450645,0.2976151,1
27250,51.5450645,0.3012218,1
27251,51.5450645,0.3048286,1
27252,51.5450645,0.3084353,0
27253,51.5450645,0.3120421,0
27254,51.5450645,0.3156489,0
27255,51.5450645,0.3192556,0
27256,51.5450645,0.3228624,0
27257,51.5450645,0.3264692,0
27258,51.5450645,0.3300759,0
27259,51.5450645,0.3336827,0
27260,51.5473102,-0.5103000,0
27261,51.5473102,-0.5066932,0
27262,51.5473102,-0.5030865,0
27263,51.5473102,-0.4994797,0
27264,51.5473102,-0.4958729,0
27265,51.5473102,-0.4922662,1
27266,51.5473102,-0.4886594,1
27267,51.5473102,-0.4850527,1
27268,51.5473102,-0.4814459,1
27269,51.5473102,-0.4778391,1
27270,51.5473102,-0.4742324,1
27271,51.5473102,-0.4706256,1
27272,51.5473102,-0.4670188,1
27273,51.5473102,-0.4634121,1
27274,51.5473102,-0.4598053,1
27275,51.5473102,-0.4561985,1
27276,51.5473102,-0.4525918,1
27277,51.5473102,-0.4489850,1
27278,51.5473102,-0.4453783,1
27279,51.5473102,-0.4417715,1
27280,51.5473102,-0.4381647,1
27281,51.5473102,-0.4345580,1
27282,51.5473102,-0.4309512,1
27283,51.5473102,-0.4273444,0
27284,51.5473102,-0.4237377,0
27285,51.5473102,-0.4201309,0
27286,51.5473102,-0.4165241,0
27287,51.5473102,-0.4129174,0
27288,51.5473102,-0.4093106,1
27289,51.5473102,-0.4057039,1
27290,51.5473102,-0.4020971,1
27291,51.5473102,-0.3984903,1
27292,51.5473102,-0.3948836,1
27293,51.5473102,-0.3912768,1
27294,51.5473102,-0.3876700,1
27295,51.5473102,-0.3840633,1
27296,51.5473102,-0.3804565,1
27297,51.5473102,-0.3768497,1
27298,51.5473102,-0.3732430,1
27299,51.5473102,-0.3696362,1
27300,51.5473102,-0.3660295,1
27301,51.5473102,-0.3624227,1
27302,51.5473102,-0.3588159,1
27303,51.5473102,-0.3552092,1
27304,51.5473102,-0.3516024,1
27305,51.5473102,-0.3479956,1
27306,51.5473102,-0.3443889,1
27307,51.5473102,-0.3407821,1
27308,51.5473102,-0.3371753,1
27309,51.5473102,-0.3335686,1
27310,51.5473102,-0.3299618,1
27311,51.5473102,-0.3263551,1
27312,51.5473102,-0.3227483,1
27313,51.5473102,-0.3191415,1
27314,51.5473102,-0.3155348,1
27315,51.5473102,-0.3119280,1
27316,51.5473102,-0.3083212,1
27317,51.5473102,-0.3047145,1
27318,51.5473102,-0.3011077,1
27319,51.5473102,-0.2975009,1
27320,51.5473102,-0.2938942,1
27321,51.5473102,-0.2902874,1
27322,51.5473102,-0.2866807,1
27323,51.5473102,-0.2830739,1
27324,51.5473102,-0.2794671,1
27325,51.5473102,-0.2758604,1
27326,51.5473102,-0.2722536,1
27327,51.5473102,-0.2686468,1
27328,51.5473102,-0.2650401,1
27329,51.5473102,-0.2614333,1
27330,51.5473102,-0.2578265,1
27331,51.5473102,-0.2542198,1
27332,51.5473102,-0.2506130,1
27333,51.5473102,-0.2470063,1
27334,51.5473102,-0.2433995,1
27335,51.5473102,-0.2397927,1
27336,51.5473102,-0.2361860,1
27337,51.5473102,-0.2325792,1
27338,51.5473102,-0.2289724,1
27339,51.5473102,-0.2253657,1
27340,51.5473102,-0.2217589,1
27341,51.5473102,-0.2181521,1
27342,51.5473102,-0.2145454,1
27343,51.5473102,-0.2109386,1
27344,51.5473102,-0.2073319,1
27345,51.5473102,-0.2037251,1
27346,51.5473102,-0.2001183,1
27347,51.5473102,-0.1965116,1
27348,51.5473102,-0.1929048,1
27349,51.5473102,-0.1892980,1
27350,51.5473102,-0.1856913,1
27351,51.5473102,-0.1820845,1
27352,51.5473102,-0.1784777,1
27353,51.5473102,-0.1748710,1
27354,51.5473102,-0.1712642,1
27355,51.5473102,-0.1676575,1
27356,51.5473102,-0.1640507,1
27357,51.5473102,-0.1604439,1
27358,51.5473102,-0.1568372,1
27359,51.5473102,-0.1532304,1
27360,51.5473102,-0.1496236,1
27361,51.5473102,-0.1460169,1
27362,51.5473102,-0.1424101,1
27363,51.5473102,-0.1388033,1
27364,51.5473102,-0.1351966,1
27365,51.5473102,-0.1315898,1
27366,51.5473102,-0.1279831,1
27367,51.5473102,-0.1243763,1
27368,51.5473102,-0.1207695,1
27369,51.5473102,-0.1171628,1
27370,51.5473102,-0.1135560,1
27371,51.5473102,-0.1099492,1
27372,51.5473102,-0.1063425,1
27373,51.5473102,-0.1027357,1
27374,51.5473102,-0.0991289,1
27375,51.5473102,-0.0955222,1
27376,51.5473102,-0.0919154,1
27377,51.5473102,-0.0883087,1
27378,51.5473102,-0.0847019,1
27379,51.5473102,-0.0810951,1
27380,51.5473102,-0.0774884,1
27381,51.5473102,-0.0738816,1
27382,51.5473102,-0.0702748,1
27383,51.5473102,-0.0666681,1
27384,51.5473102,-0.0630613,1
27385,51.5473102,-0.0594545,1
27386,51.5473102,-0.0558478,1
27387,51.5473102,-0.0522410,1
27388,51.5473102,-0.0486343,1
27389,51.5473102,-0.0450275,1
27390,51.5473102,-0.0414207,1
27391,51.5473102,-0.0378140,1
27392,51.5473102,-0.0342072,1
27393,51.5473102,-0.0306004,1
27394,51.5473102,-0.0269937,1
27395,51.5473102,-0.0233869,1
27396,51.5473102,-0.0197801,1
27397,51.5473102,-0.0161734,1
27398,51.5473102,-0.0125666,1
27399,51.5473102,-0.0089599,1
27400,51.5473102,-0.0053531,1
27401,51.5473102,-0.0017463,1
27402,51.5473102,0.0018604,1
27403,51.5473102,0.0054672,1
27404,51.5473102,0.0090740,1
27405,51.5473102,0.0126807,1
27406,51.5473102,0.0162875,1
27407,51.5473102,0.0198943,1
27408,51.5473102,0.0235010,1
27409,51.5473102,0.0271078,1
27410,51.5473102,0.0307145,1
27411,51.5473102,0.0343213,1
27412,51.5473102,0.0379281,1
27413,51.5473102,0.0415348,1
27414,51.5473102,0.0451416,1
27415,51.5473102,0.0487484,1
27416,51.5473102,0.0523551,1
27417,51.5473102,0.0559619,1
27418,51.5473102,0.0595687,1
27419,51.5473102,0.0631754,1
27420,51.5473102,0.0667822,1
27421,51.5473102,0.0703889,1
27422,51.5473102,0.0739957,1
27423,51.5473102,0.0776025,1
27424,51.5473102,0.0812092,1
27425,51.5473102,0.0848160,1
27426,51.5473102,0.0884228,1
27427,51.5473102,0.0920295,1
27428,51.5473102,0.0956363,1
27429,51.5473102,0.0992431,1
27430,51.5473102,0.1028498,1
27431,51.5473102,0.1064566,1
27432,51.5473102,0.1100633,1
27433,51.5473102,0.1136701,1
27434,51.5473102,0.1172769,1
27435,51.5473102,0.1208836,1
27436,51.5473102,0.1244904,1
27437,51.5473102,0.1280972,1
27438,51.5473102,0.1317039,1
27439,51.5473102,0.1353107,1
27440,51.5473102,0.1389175,1
27441,51.5473102,0.1425242,1
27442,51.5473102,0.1461310,1
27443,51.5473102,0.1497377,1
27444,51.5473102,0.1533445,1
27445,51.5473102,0.1569513,1
27446,51.5473102,0.1605580,1
27447,51.5473102,0.1641648,1
27448,51.5473102,0.1677716,1
27449,51.5473102,0.1713783,1
27450,51.5473102,0.1749851,1
27451,51.5473102,0.1785919,1
27452,51.5473102,0.1821986,1
27453,51.5473102,0.1858054,1
27454,51.5473102,0.1894121,1
27455,51.5473102,0.1930189,1
27456,51.5473102,0.1966257,1
27457,51.5473102,0.2002324,1
27458,51.5473102,0.2038392,1
27459,51.5473102,0.2074460,1
27460,51.5473102,0.2110527,1
27461,51.5473102,0.2146595,1
27462,51.5473102,0.2182663,1
27463,51.5473102,0.2218730,1
27464,51.5473102,0.2254798,1
27465,51.5473102,0.2290865,1
27466,51.5473102,0.2326933,1
27467,51.5473102,0.2363001,1
27468,51.5473102,0.2399068,1
27469,51.5473102,0.2435136,1
27470,51.5473102,0.2471204,1
27471,51.5473102,0.2507271,1
27472,51.5473102,0.2543339,1
27473,51.5473102,0.2579407,1
27474,51.5473102,0.2615474,1
27475,51.5473102,0.2651542,1
27476,51.5473102,0.2687609,1
27477,51.5473102,0.2723677,1
27478,51.5473102,0.2759745,1
27479,51.5473102,0.2795812,1
27480,51.5473102,0.2831880,1
27481,51.5473102,0.2867948,1
